child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::KM09F074,-1.3733449964054463,-6.984108532223384,English (American),marchman,D_log
Marchman::KM12M015,-3.007934717684981,-3.696595257437414,English (American),marchman,D_log
Marchman::KM14F067,-0.20021773146186955,-2.868508446228273,English (American),marchman,D_log
Marchman::KM15F115,0.6000249982916811,-2.4787543246833237,English (American),marchman,D_log
Marchman::KN05F088,-2.7480215915978334,-2.249576124309082,English (American),marchman,D_log
Marchman::KO05M098,2.093153026506751,-1.5900917235977206,English (American),marchman,D_log
Marchman::KR09F064,-0.7038139495958239,3.8905190345622374,English (American),marchman,D_log
Marchman::KS02F117,0.8105305126520205,-2.9877761448676496,English (American),marchman,D_log
Marchman::KS03M018,2.3131937687992683,2.9773219037889884,English (American),marchman,D_log
Marchman::KS09M024,-1.7483936731199283,-3.0373859156983816,English (American),marchman,D_log
Marchman::KS11F113,1.6695069353957173,0.8157188876034867,English (American),marchman,D_log
Marchman::KS21M024,-5.409053274396462,3.1463275765473204,English (American),marchman,D_log
Marchman::KT03F059,2.656978012261341,-0.5917835487945742,English (American),marchman,D_log
Marchman::KT04F059,2.2891146367715827,2.1471685006518415,English (American),marchman,D_log
Marchman::KW04F107,4.06311958392914,-5.679586422731133,English (American),marchman,D_log
Marchman::LB3F018A,-0.6158870697797004,3.568034670844053,English (American),marchman,D_log
Marchman::LC05F047,2.647013813575605,-0.32181679154913967,English (American),marchman,D_log
Marchman::LL02F047,0.9947655669167242,1.492114806259787,English (American),marchman,D_log
Marchman::LP16M113,-1.0305633330620723,1.4822713039203865,English (American),marchman,D_log
Marchman::LR11F114,-3.71633677918399,-0.32972731670936817,English (American),marchman,D_log
Marchman::LS12F103,0.8549186103195081,-0.45295588950447807,English (American),marchman,D_log
Marchman::LW05M069,-0.7322994803356943,5.207652595921326,English (American),marchman,D_log
Marchman::MA03F059,-0.22879971476265865,1.995366954899156,English (American),marchman,D_log
Marchman::MA06M067,1.9953960890578102,2.8632574780257203,English (American),marchman,D_log
Marchman::MA08F024,0.816339680751108,3.0289349629423445,English (American),marchman,D_log
Marchman::MB02M018,2.0813461540846765,2.778748674685687,English (American),marchman,D_log
Marchman::MB03M018,1.1508998501434171,-1.2807265271120025,English (American),marchman,D_log
Marchman::MB03M057,-1.670577916684539,3.6757678172163946,English (American),marchman,D_log
Marchman::MB09M084,-2.217553468202292,0.8754886832586868,English (American),marchman,D_log
Marchman::MB15M117,-2.4682007377475115,-2.1077496138362695,English (American),marchman,D_log
Marchman::MB19M064,-2.159284004506502,3.63844332301218,English (American),marchman,D_log
Marchman::MC15F104,-2.2531037142820365,0.15998349272414858,English (American),marchman,D_log
Marchman::ME03F038,-0.31079028035502787,1.5747842985181333,English (American),marchman,D_log
Marchman::ME12M056,0.35443180443235073,-6.558872584121464,English (American),marchman,D_log
Marchman::MF03F018,0.470471715415548,5.612345841983543,English (American),marchman,D_log
Marchman::MF15F086,-1.4921089831019914,-2.546740542755821,English (American),marchman,D_log
Marchman::MF15M103,-0.5474975098656044,-2.854659726928383,English (American),marchman,D_log
Marchman::MH09M024,1.1657554690662415,-2.179205810449676,English (American),marchman,D_log
Marchman::MK22F095,-2.989806407209621,7.22286496950467,English (American),marchman,D_log
Marchman::MM01F038,-1.2812683903933448,4.579103098017988,English (American),marchman,D_log
Marchman::MM02F059,0.5714406607345192,3.3541739336479153,English (American),marchman,D_log
Marchman::MM03F107,2.914863297527646,0.582691288829742,English (American),marchman,D_log
Marchman::MM04F088,3.1156024187577476,-2.383269456024255,English (American),marchman,D_log
Marchman::MM04F107,0.09483417133279133,-0.520818040852222,English (American),marchman,D_log
Marchman::MO03M098,1.3886402121832677,-0.5397295471709904,English (American),marchman,D_log
Marchman::MP03F107,0.9341392965755487,1.7925317722206402,English (American),marchman,D_log
Marchman::MP12F044,6.012616973169974,10.174455377338859,English (American),marchman,D_log
Marchman::MR03F057,2.9617439340137,-5.066901923982744,English (American),marchman,D_log
Marchman::MR03F107,-0.748161085586654,7.037731793394633,English (American),marchman,D_log
Marchman::MS02M57A,0.42996770941861484,-0.39803315765870617,English (American),marchman,D_log
Marchman::MS03M057,-4.129315145684884,5.977768491546556,English (American),marchman,D_log
Marchman::MS09F014,0.7834046815466165,5.765666489837761,English (American),marchman,D_log
Marchman::MV03M018,1.6841779243481483,-2.9197714718270786,English (American),marchman,D_log
Marchman::MW05F047,-0.47245631751098505,4.675123463816739,English (American),marchman,D_log
Marchman::NB03M038,0.6864680266776667,0.6777042508515719,English (American),marchman,D_log
Marchman::NB12F024,-3.5567479674938376,-2.3207441222271776,English (American),marchman,D_log
Marchman::NC05M098,5.178958836282156,7.8117494554657085,English (American),marchman,D_log
Marchman::NC18M084,-0.7185058891264241,7.714455082432192,English (American),marchman,D_log
Marchman::NF02M018,1.064422707382298,-4.549869637039038,English (American),marchman,D_log
Marchman::NG06M057,1.2667849504497413,5.6923883951553504,English (American),marchman,D_log
Marchman::NG06M57A,-2.754329199594725,9.774410073845091,English (American),marchman,D_log
Marchman::NG18M086,1.485695163349807,-1.0289029822904507,English (American),marchman,D_log
Marchman::NJ01M059,-2.6449066090069895,3.638767682613295,English (American),marchman,D_log
Marchman::NL01F038,-2.7277219155404935,-0.2894670563970987,English (American),marchman,D_log
Marchman::NL03M018,-1.0776185347064176,-1.1702668696732372,English (American),marchman,D_log
Marchman::NL11M095,2.3180225001310912,0.2051173032913738,English (American),marchman,D_log
Marchman::NM15F015,2.9879697041270474,3.8664040391136827,English (American),marchman,D_log
Marchman::NP05M069,-0.18993692611171142,-3.3918599766139104,English (American),marchman,D_log
Marchman::NR11M036,-0.4454863194438532,3.7398693496585915,English (American),marchman,D_log
Marchman::NS01M038,1.0925406254085468,-2.6048657088422926,English (American),marchman,D_log
Marchman::NS12F045,0.11180875301732102,-9.565475627938527,English (American),marchman,D_log
Marchman::NS18F105,-0.5038406199229614,-9.610980033046234,English (American),marchman,D_log
Marchman::NV09M014,0.2151123356300572,-0.884250458585093,English (American),marchman,D_log
Marchman::NY02F018,0.7347849948948388,8.634784074821454,English (American),marchman,D_log
Marchman::OS06M098,2.1046079471226675,-3.663524787184517,English (American),marchman,D_log
Marchman::PA18M098,-1.1469783975100718,4.41723393135997,English (American),marchman,D_log
Marchman::PB06M098,-2.377045414202589,7.469867720555679,English (American),marchman,D_log
Marchman::PB13M065,0.6381652262953936,4.6819192274072705,English (American),marchman,D_log
Marchman::PC05M098,1.2648370411244165,-2.2942611619858884,English (American),marchman,D_log
Marchman::PC08M038,0.21617498000687776,0.9397564907846645,English (American),marchman,D_log
Marchman::PC09M094,-1.196949155639586,-4.365311180298165,English (American),marchman,D_log
Marchman::PM03M059,-0.8035964085065973,-1.92958638007996,English (American),marchman,D_log
Marchman::PS03M059,0.5497511965928787,3.7631613407790443,English (American),marchman,D_log
Marchman::PS18M115,0.4823483536158124,-4.911032307076329,English (American),marchman,D_log
Marchman::PW02M057,3.395962021310609,-1.3213833168436029,English (American),marchman,D_log
Marchman::PY12M036,-0.1483048952345002,0.660849065771874,English (American),marchman,D_log
Marchman::RB04F057,2.1724718109681698,-1.516663957828026,English (American),marchman,D_log
Marchman::RC09F014,-0.49455144897055797,-0.806524190980112,English (American),marchman,D_log
Marchman::RC11F067,1.5659704811320319,-0.985621935437369,English (American),marchman,D_log
Marchman::RE02F057,0.41448067475287154,2.3042815358542708,English (American),marchman,D_log
Marchman::RG14M067,-0.7309838665579136,2.1268390268930446,English (American),marchman,D_log
Marchman::RM12F105,6.563763089623596,9.65701629547895,English (American),marchman,D_log
Marchman::RP19M105,-2.726471489686714,14.522086434340979,English (American),marchman,D_log
Marchman::RR05M057,-0.9281698494505524,4.08634318522057,English (American),marchman,D_log
Marchman::RS03F057,1.1870154347937465,-1.7964877522500962,English (American),marchman,D_log
Marchman::RS14M123,-2.1674496728165327,9.100620892666065,English (American),marchman,D_log
Marchman::RW02F018,1.3863706532526385,0.6195298987809277,English (American),marchman,D_log
Marchman::RW03F107,-0.4590286366121108,-7.761472422382716,English (American),marchman,D_log
Marchman::SA04F069,2.2986867266650446,2.052267417622682,English (American),marchman,D_log
Marchman::SB05M069,-0.7534012444979784,1.8281862787137655,English (American),marchman,D_log
Marchman::SB09M103,2.6713549270273758,-1.1350456325781133,English (American),marchman,D_log
Marchman::SC05F098,2.5061802473731682,-2.322690338573814,English (American),marchman,D_log
Marchman::SE03F018,-2.3571745699206557,-5.086836982064339,English (American),marchman,D_log
Marchman::SF12F015,-0.08714655863345283,-3.993254604562975,English (American),marchman,D_log
Marchman::SG02F059,-0.5690985957079527,5.015788350357696,English (American),marchman,D_log
Marchman::SH09M034,-0.14609023605048274,7.360253185611287,English (American),marchman,D_log
Marchman::SJ02F018,1.0915515108183098,3.975945148262273,English (American),marchman,D_log
Marchman::SJ04M107,-0.8846770252475225,4.653531528735243,English (American),marchman,D_log
Marchman::SJ12M123,-2.1855181876370775,0.058149126013176566,English (American),marchman,D_log
Marchman::SK02F107,-0.037685318790249334,0.032934282918583205,English (American),marchman,D_log
Marchman::SK03F018,0.38731936533373323,-3.0787123993432046,English (American),marchman,D_log
Marchman::SK04F098,-3.307102011348257,-9.213594994976233,English (American),marchman,D_log
Marchman::SL05F057,1.9687029708111783,-1.6144400948964095,English (American),marchman,D_log
Marchman::SL09F104,0.22956015053684026,0.9948442967949703,English (American),marchman,D_log
Marchman::SM03F107,2.0727359107258256,-3.593342414163392,English (American),marchman,D_log
Marchman::SM4F098A,2.1869560050916217,2.2464290596559953,English (American),marchman,D_log
Marchman::SO04F097,1.3883423403684723,-3.256899831382585,English (American),marchman,D_log
Marchman::SP15F077,-0.5098528150900813,3.995670059044887,English (American),marchman,D_log
Marchman::SR02F059,1.4644692029133393,0.8265211844555977,English (American),marchman,D_log
Marchman::SS02F018,0.3148928787713832,-0.9556452418428336,English (American),marchman,D_log
Marchman::SS09M123,-2.255083691954198,-1.6013504723702354,English (American),marchman,D_log
Marchman::SS12M064,-2.6456706450598206,-8.881500335191502,English (American),marchman,D_log
Marchman::ST02F059,0.01606585789102395,3.0793509574236606,English (American),marchman,D_log
Marchman::SW03F018,-0.04531786646020487,1.290418639924334,English (American),marchman,D_log
Marchman::SW03F069,-0.6011191784555879,0.11248229530928233,English (American),marchman,D_log
Marchman::SW03M028,-2.86314551261517,-5.259365397548033,English (American),marchman,D_log
Marchman::SW06F108,2.019580044112116,0.9586241679718606,English (American),marchman,D_log
Marchman::SW15F125,-0.4910348875466832,-1.729208044701822,English (American),marchman,D_log
Marchman::TA12M103,-2.418509281732822,2.64527016305808,English (American),marchman,D_log
Marchman::TC02M047,0.42919250002046044,-2.8657965940059613,English (American),marchman,D_log
Marchman::TC09F014,-0.20455226438611784,-3.237488903550153,English (American),marchman,D_log
Marchman::TE04M038,-0.39692998236868493,-2.354520308139527,English (American),marchman,D_log
Marchman::TG18M035,-0.8582110116002936,5.338260479497815,English (American),marchman,D_log
Marchman::TH03M057,0.5703586528003275,-1.8151182862109871,English (American),marchman,D_log
Marchman::TM03F018,3.3786639271068237,-0.9524835455232239,English (American),marchman,D_log
Marchman::TM03F047,3.1022827751127164,6.471455555832036,English (American),marchman,D_log
Marchman::TM09M034,2.863329186562242,-5.831189587287357,English (American),marchman,D_log
Marchman::TP03M107,2.0588371401127703,3.312317533305353,English (American),marchman,D_log
Marchman::TS02F018,1.2471869843893837,0.12381548200399028,English (American),marchman,D_log
Marchman::TS05M057,-0.5237099834207587,2.19769968986886,English (American),marchman,D_log
Marchman::TT03M069,0.669728536722304,4.263229213435168,English (American),marchman,D_log
Marchman::TT04M088,0.015611908237074805,2.238705876389937,English (American),marchman,D_log
Marchman::TT06M098,-1.003391237970041,1.5604928896571257,English (American),marchman,D_log
Marchman::VB06F108,3.1493181516972006,2.1771566961164375,English (American),marchman,D_log
Marchman::VJ02M057,0.8774133786691861,2.19287685946352,English (American),marchman,D_log
Marchman::VL03F018,0.8634069256473956,-0.8443096789572058,English (American),marchman,D_log
Marchman::VS04F098,-0.7910937828702147,-5.584230717043065,English (American),marchman,D_log
Marchman::WL05M057,1.183677198866138,-1.3223722113294663,English (American),marchman,D_log
